object_probs,left,top,right,bottom
motorbike 0.92272,438,289,466,322
motorbike 0.81040,14,570,132,663
motorbike 0.77172,260,367,291,410
car 0.97302,201,247,238,276
car 0.94682,451,261,530,314
car 0.91690,329,251,388,295
person 0.58939,403,268,423,300
