object_probs,left,top,right,bottom
truck 0.63339,213,442,348,539
motorbike 0.67004,391,266,418,301
car 0.98770,301,290,377,340
car 0.85848,244,400,342,458
car 0.65735,214,413,346,539
car 0.53327,328,249,396,295
person 0.53771,50,542,97,617
