object_probs,left,top,right,bottom
person 0.56557 motorbike 0.88432,431,272,457,305
motorbike 0.85001,481,308,510,344
motorbike 0.80048,253,460,293,520
motorbike 0.50291,244,350,268,380
car 0.95822,483,269,588,321
car 0.92286,334,253,384,296
car 0.70410,233,291,277,315
car 0.51020,323,235,359,257
person 0.78386,244,429,285,488
person 0.50079,240,329,265,373
