object_probs,left,top,right,bottom
motorbike 0.74630,259,354,291,416
motorbike 0.61682,391,268,418,303
motorbike 0.58291,314,304,335,337
car 0.86212,325,249,400,297
car 0.85156,228,262,292,324
car 0.80158,196,234,233,271
person 0.92971,511,272,537,307
person 0.64277,312,297,335,332
person 0.52135,258,348,290,409
