object_probs,left,top,right,bottom
motorbike 0.69404,409,374,444,436
motorbike 0.65900,0,573,94,697
motorbike 0.50899,389,265,419,301
car 0.92423,230,260,281,306
car 0.85171,328,249,399,297
car 0.84442,206,237,239,267
car 0.71704,288,330,367,409
person 0.85088,407,366,440,427
person 0.51401,549,270,576,310
