object_probs,left,top,right,bottom
motorbike 0.67641,1020,376,1062,434
motorbike 0.64773,796,561,871,630
person 0.65370 motorbike 0.62382,191,276,207,303
motorbike 0.58911,837,458,916,533
car 0.92886,342,265,398,297
car 0.86698,36,597,452,711
car 0.62039,696,377,867,502
person 0.87037,1021,362,1062,425
person 0.86987,793,508,850,603
person 0.80428,861,428,912,518
