object_probs,left,top,right,bottom
motorbike 0.75770,207,287,225,315
motorbike 0.56786,14,556,135,651
car 0.99805,673,435,894,563
car 0.98593,977,348,1079,432
car 0.95006,11,629,379,719
car 0.92997,217,244,255,273
car 0.84880,328,252,395,296
person 0.57803,400,271,420,301
person 0.55223,204,281,222,307
