object_probs,left,top,right,bottom
truck 0.96947,776,382,981,517
motorbike 0.90559,464,527,584,631
motorbike 0.62315,390,267,419,302
car 0.51436 motorbike 0.53577,740,298,786,326
car 0.99769,131,477,320,609
car 0.93781,1030,316,1079,392
car 0.93517,325,248,397,299
person 0.90392,206,292,228,332
person 0.67008,477,502,560,614
