object_probs,left,top,right,bottom
truck 0.78576,268,281,351,361
motorbike 0.93116,875,450,929,545
person 0.63738 motorbike 0.88327,396,270,419,299
motorbike 0.84034,860,402,907,460
motorbike 0.79351,761,519,824,637
person 0.91652,362,528,439,589
person 0.89266,862,379,907,448
person 0.57031,768,515,823,606
person 0.50125,396,257,416,286
