object_probs,left,top,right,bottom
truck 0.77442,472,247,619,374
car 0.97268,380,270,446,319
car 0.92775,683,348,855,460
car 0.90200,322,250,360,277
car 0.51163,367,245,396,274
person 0.61778,174,290,192,328
