object_probs,left,top,right,bottom
motorbike 0.91627,374,269,392,296
motorbike 0.87204,283,382,330,433
motorbike 0.61551,246,372,270,405
motorbike 0.60284,785,291,825,325
motorbike 0.56965,249,417,295,482
car 0.97065,944,393,1079,512
person 0.79537,211,264,232,308
person 0.77454,246,409,289,465
person 0.73639,372,257,389,288
person 0.72832,283,368,327,425
person 0.53051,243,350,267,387
