object_probs,left,top,right,bottom
motorbike 0.86703,248,302,273,345
motorbike 0.85765,0,570,93,681
person 0.79008 motorbike 0.63833,485,273,506,301
motorbike 0.59530,233,441,272,503
person 0.56093 motorbike 0.59175,274,331,303,377
motorbike 0.50730,422,253,439,283
car 0.99810,784,384,985,511
car 0.98900,590,325,716,398
person 0.82210,248,297,271,332
person 0.79837,232,421,270,489
