object_probs,left,top,right,bottom
motorbike 0.83550,589,329,648,375
motorbike 0.68957,312,346,373,402
motorbike 0.66053,390,268,418,303
person 0.63678,315,346,364,402
person 0.52516,593,328,643,374
motorbike 0.53067,239,345,263,391
car 0.98513,0,538,228,714
car 0.90473,325,249,398,298
person 0.89537,228,286,250,322
person 0.89081,819,290,852,329
person 0.56412,919,274,942,311
person 0.50661,943,283,972,323
