object_probs,left,top,right,bottom
motorbike 0.83334,272,310,296,342
motorbike 0.83250,227,334,246,357
motorbike 0.63859,397,266,421,300
car 0.98670,192,249,237,280
car 0.81660,326,249,400,298
person 0.93464,220,310,243,350
person 0.87432,271,298,292,331
