object_probs,left,top,right,bottom
motorbike 0.65039,394,268,417,301
car 0.79574,326,250,396,298
car 0.63218,183,238,219,263
person 0.72864,192,291,211,324
person 0.65748,217,267,233,296
person 0.55936,473,269,497,301
