object_probs,left,top,right,bottom
truck 0.80578,265,361,366,474
motorbike 0.92460,901,367,957,413
motorbike 0.51810,640,293,668,323
car 0.99219,424,280,506,346
car 0.97491,378,264,436,315
car 0.86836,569,334,693,412
car 0.61968,349,255,381,290
person 0.84337,905,345,951,404
