object_probs,left,top,right,bottom
motorbike 0.85555,890,366,947,410
motorbike 0.81191,846,383,902,435
motorbike 0.74131,502,290,527,314
motorbike 0.61354,562,294,587,321
person 0.79188 motorbike 0.53363,504,277,525,306
car 0.98574,701,362,867,463
car 0.94072,349,259,404,303
car 0.93431,404,277,473,328
car 0.70973,323,249,358,276
person 0.91372,899,340,944,401
person 0.70077,854,359,880,389
person 0.51131,905,338,932,371
