object_probs,left,top,right,bottom
motorbike 0.95623,646,402,741,455
motorbike 0.74552,230,484,274,544
motorbike 0.71311,1051,349,1076,394
motorbike 0.64841,392,266,418,303
car 0.88715,325,249,398,298
person 0.92372,224,452,269,531
person 0.77506,195,248,208,277
person 0.74077,653,382,738,447
person 0.74022,493,334,532,367
person 0.72907,526,273,549,308
