object_probs,left,top,right,bottom
truck 0.96138,641,408,872,599
car 0.54266 truck 0.57555,326,246,394,298
motorbike 0.80444,211,619,354,711
person 0.69466 motorbike 0.62416,397,267,419,301
car 0.98516,989,326,1079,410
car 0.97962,23,526,282,683
person 0.86037,224,314,248,347
