object_probs,left,top,right,bottom
motorbike 0.93375,248,346,274,384
motorbike 0.80076,214,290,234,318
person 0.63115 motorbike 0.70940,398,270,420,301
person 0.90257 motorbike 0.60062,244,334,271,372
car 0.99777,849,371,1000,471
car 0.99606,647,452,872,586
car 0.96235,198,238,236,267
car 0.94831,246,265,298,309
car 0.92114,334,253,385,295
car 0.58853,323,235,360,258
person 0.88563,657,412,705,490
