object_probs,left,top,right,bottom
motorbike 0.84095,602,329,662,376
person 0.53967,609,326,658,374
person 0.50892 motorbike 0.58709,214,255,225,275
car 0.93534,266,300,327,360
car 0.80850,355,259,407,301
car 0.65620,307,248,342,272
