object_probs,left,top,right,bottom
person 0.73434 motorbike 0.69396,1018,333,1046,369
motorbike 0.64870,711,401,761,460
motorbike 0.59257,401,270,421,300
motorbike 0.53748,1021,351,1042,375
car 0.99768,874,382,1030,477
car 0.97085,261,286,323,339
car 0.96499,366,339,449,411
car 0.89715,332,252,383,297
person 0.83137,403,643,456,718
person 0.79213,714,385,758,449
person 0.72408,1055,289,1074,327
