object_probs,left,top,right,bottom
motorbike 0.73726,681,608,766,717
motorbike 0.64071,1062,343,1078,393
car 0.91286,340,264,392,295
car 0.54100,0,650,272,716
car 0.51301,613,401,813,544
person 0.96406,677,575,764,694
person 0.85198,957,394,1002,464
person 0.69181,711,494,824,600
