object_probs,left,top,right,bottom
motorbike 0.90909,638,406,725,455
motorbike 0.70261,233,484,275,541
motorbike 0.59647,393,267,418,302
motorbike 0.56497,487,329,533,373
motorbike 0.52273,491,349,529,377
motorbike 0.50268,529,291,559,313
car 0.84613,325,249,398,297
person 0.93872,229,446,273,517
person 0.81268,530,273,555,308
person 0.73486,196,248,208,276
person 0.71217,491,334,529,368
person 0.64768,653,385,732,446
person 0.60278,657,287,684,322
