object_probs,left,top,right,bottom
person 0.80903 motorbike 0.75893,229,258,246,283
car 0.94748,256,293,317,352
car 0.73209,328,249,397,299
car 0.50982,388,269,418,300
person 0.62756,165,254,179,283
person 0.56491,252,416,291,490
