object_probs,left,top,right,bottom
motorbike 0.95878,253,269,270,298
motorbike 0.60199,221,484,264,546
car 0.94458,275,316,340,379
car 0.83636,327,249,396,300
person 0.87305,172,256,186,290
person 0.85111,221,461,262,530
person 0.54098,252,257,268,284
