object_probs,left,top,right,bottom
truck 0.79901,0,431,286,719
person 0.58437 motorbike 0.87651,416,312,446,345
motorbike 0.73918,443,268,464,295
motorbike 0.59247,330,269,351,297
car 0.98928,770,333,932,402
car 0.95051,235,269,284,309
car 0.81845,360,266,407,298
