object_probs,left,top,right,bottom
truck 0.72016,246,375,365,503
motorbike 0.97213,991,387,1063,440
motorbike 0.91165,830,344,878,392
car 0.99694,411,282,489,337
car 0.97612,370,263,427,311
car 0.92788,537,322,656,402
car 0.86746,344,254,380,289
person 0.90100,1005,363,1051,425
person 0.68914,834,328,875,383
person 0.50668,596,280,621,307
