object_probs,left,top,right,bottom
motorbike 0.96406,899,404,994,456
motorbike 0.90133,713,348,777,393
motorbike 0.58740,28,565,148,677
person 0.65074 motorbike 0.57745,394,267,418,302
person 0.53736 motorbike 0.57270,218,268,233,292
person 0.84939 motorbike 0.55816,460,271,484,300
car 0.84934,325,249,397,297
person 0.87818,922,374,967,443
person 0.70388,541,272,564,304
person 0.63672,551,273,577,306
