object_probs,left,top,right,bottom
truck 0.61645,435,255,553,349
car 0.96058,612,324,753,426
car 0.92263,358,263,423,309
car 0.73204,317,250,356,276
person 0.57784,188,271,208,303
person 0.50704,184,292,206,327
