object_probs,left,top,right,bottom
truck 0.75809,183,406,348,557
motorbike 0.95165,1006,406,1078,466
motorbike 0.93475,737,332,777,368
motorbike 0.87378,873,367,929,411
car 0.98834,398,276,466,330
car 0.95157,360,257,411,301
car 0.93899,500,311,602,379
person 0.90679,1027,377,1072,449
person 0.88096,879,342,925,399
person 0.61978,886,353,919,386
person 0.56663,540,274,564,301
person 0.55285,581,311,611,343
