object_probs,left,top,right,bottom
motorbike 0.50315,784,296,829,326
car 0.98002,493,297,582,371
car 0.64147,336,264,380,293
car 0.58085,297,237,336,266
person 0.59007,209,289,231,328
person 0.52679,209,287,236,368
