object_probs,left,top,right,bottom
motorbike 0.87928,285,382,323,438
motorbike 0.67972,454,269,475,297
car 0.99923,770,392,956,506
car 0.97469,1002,334,1079,417
car 0.92489,328,250,394,298
person 0.91417,188,250,204,281
person 0.61563,284,367,321,426
