object_probs,left,top,right,bottom
motorbike 0.90020,225,439,266,501
motorbike 0.84688,214,332,237,359
motorbike 0.76706,504,307,537,349
motorbike 0.73309,282,323,328,369
motorbike 0.65583,742,291,785,327
motorbike 0.63034,4,578,109,662
person 0.93511,188,253,204,282
person 0.89973,222,420,262,494
person 0.88835,213,316,234,348
person 0.55416,282,317,314,343
