object_probs,left,top,right,bottom
motorbike 0.76915,394,369,425,410
car 0.84944,224,253,268,295
car 0.77729,203,236,233,261
car 0.73886,328,249,399,298
car 0.57095,278,305,352,383
person 0.75683,392,351,421,393
