object_probs,left,top,right,bottom
truck 0.65779,373,249,424,311
motorbike 0.73716,226,335,253,360
motorbike 0.71297,224,369,249,410
car 0.97938,442,284,528,347
car 0.57896,288,233,321,263
car 0.50017,179,243,218,276
person 0.78431,226,313,253,348
