object_probs,left,top,right,bottom
motorbike 0.90175,415,272,438,302
motorbike 0.82101,185,505,249,567
person 0.74514 motorbike 0.77081,460,289,486,331
motorbike 0.67310,251,346,278,391
car 0.94962,467,268,563,317
car 0.91304,332,252,383,297
car 0.86646,193,238,231,265
person 0.69686,187,473,240,556
