object_probs,left,top,right,bottom
motorbike 0.85870,219,332,244,361
motorbike 0.63827,1030,309,1056,337
car 0.99894,629,447,853,579
car 0.90313,359,268,406,299
person 0.85103,1029,293,1057,333
