object_probs,left,top,right,bottom
motorbike 0.90132,698,344,763,386
person 0.83561 motorbike 0.74329,225,253,242,281
car 0.93337,282,320,346,384
car 0.88230,359,266,408,299
car 0.57772,306,247,341,271
person 0.69536,712,326,760,380
