object_probs,left,top,right,bottom
truck 0.79339,291,287,384,400
motorbike 0.93064,539,522,619,594
motorbike 0.92441,567,638,656,719
person 0.52203 motorbike 0.88219,396,271,419,300
person 0.92877,574,610,649,706
person 0.62511,546,496,625,576
person 0.58164,394,256,414,286
