object_probs,left,top,right,bottom
car 0.54443 truck 0.55837,0,527,248,708
motorbike 0.67200,564,289,604,319
car 0.98220,321,392,432,503
car 0.95493,88,604,553,711
car 0.86491,327,249,398,298
car 0.71513,221,319,286,372
