object_probs,left,top,right,bottom
motorbike 0.90186,552,468,618,523
motorbike 0.86350,1038,331,1067,361
motorbike 0.80578,944,372,973,411
person 0.52888 motorbike 0.80489,979,313,1008,349
motorbike 0.59926,400,272,420,300
car 0.99928,776,417,953,524
car 0.99201,365,366,458,456
car 0.97450,282,301,356,356
car 0.95543,333,252,384,297
person 0.90088,564,438,614,510
person 0.70378,941,347,975,408
person 0.63202,1040,313,1067,346
person 0.50224,946,351,972,387
