object_probs,left,top,right,bottom
motorbike 0.93924,193,537,287,622
motorbike 0.86809,72,526,163,637
person 0.52350 motorbike 0.74341,399,270,421,301
motorbike 0.65238,670,561,746,637
motorbike 0.60484,815,390,854,427
car 0.98874,342,322,428,388
car 0.98467,951,353,1077,442
car 0.97086,250,276,302,325
car 0.93727,334,253,383,297
car 0.87848,89,604,461,714
person 0.81190,815,360,856,420
person 0.79016,676,512,726,598
