object_probs,left,top,right,bottom
truck 0.91649,593,406,848,614
car 0.61166 truck 0.59453,324,248,396,298
motorbike 0.73715,230,328,253,357
person 0.61245 motorbike 0.54583,396,267,418,302
motorbike 0.51684,142,628,300,716
car 0.99497,974,337,1079,413
car 0.91375,0,542,256,697
person 0.75589,228,314,253,350
