object_probs,left,top,right,bottom
person 0.67429 motorbike 0.61046,212,293,232,325
person 0.69493 motorbike 0.56007,399,272,420,302
car 0.99732,917,366,1055,464
car 0.99374,531,463,791,645
car 0.97868,222,250,269,280
car 0.95343,1016,330,1079,400
car 0.92110,329,251,392,297
person 0.75019,169,251,184,281
