object_probs,left,top,right,bottom
motorbike 0.91726,815,344,890,394
motorbike 0.85789,268,274,288,300
person 0.84075 motorbike 0.75098,222,311,251,346
motorbike 0.74622,675,291,714,323
motorbike 0.61411,228,333,249,354
motorbike 0.60703,392,268,418,302
car 0.92021,203,253,250,293
car 0.76851,325,248,399,299
