object_probs,left,top,right,bottom
motorbike 0.94427,783,381,865,430
person 0.86178 motorbike 0.62939,341,293,371,330
car 0.97536,266,381,378,492
person 0.87864,797,354,847,422
person 0.80235,197,292,221,328
