object_probs,left,top,right,bottom
motorbike 0.95726,842,380,926,429
motorbike 0.80911,360,308,390,338
motorbike 0.58348,391,270,417,301
car 0.99376,255,400,378,510
car 0.86308,328,250,398,296
person 0.95508,202,292,222,328
person 0.77538,859,354,907,418
person 0.73589,363,294,390,330
