object_probs,left,top,right,bottom
motorbike 0.93680,966,349,1037,394
motorbike 0.85893,560,290,593,316
motorbike 0.85136,425,331,464,365
motorbike 0.66966,570,382,653,438
person 0.60396,422,320,465,368
motorbike 0.65957,247,441,287,502
person 0.59448 motorbike 0.53549,701,291,729,323
car 0.91528,325,249,401,298
person 0.92667,246,421,285,490
person 0.68652,566,275,590,313
