object_probs,left,top,right,bottom
truck 0.75741,0,421,277,694
person 0.63337 motorbike 0.86709,415,311,447,346
motorbike 0.70490,444,267,464,295
motorbike 0.51601,330,268,351,297
car 0.99202,769,333,932,402
car 0.95161,235,268,284,310
car 0.76498,360,266,408,298
