object_probs,left,top,right,bottom
truck 0.51307,258,368,371,493
motorbike 0.89379,1032,379,1079,445
person 0.51674 motorbike 0.76587,862,342,909,398
motorbike 0.63628,545,291,564,322
motorbike 0.55574,611,292,650,323
car 0.99189,419,281,500,342
car 0.96651,375,263,430,312
car 0.91282,550,327,673,403
car 0.77204,344,255,382,290
