object_probs,left,top,right,bottom
truck 0.90024,571,442,779,644
motorbike 0.92425,396,272,419,300
motorbike 0.88551,924,501,973,567
motorbike 0.72804,317,645,415,718
motorbike 0.72256,1053,387,1076,425
motorbike 0.56489,1050,356,1079,422
car 0.98611,3,540,263,706
car 0.62514,243,257,313,329
car 0.61474,308,247,372,291
person 0.96895,924,459,972,537
person 0.82545,980,385,1018,446
person 0.74265,443,645,532,719
person 0.51752,1052,326,1075,365
