object_probs,left,top,right,bottom
motorbike 0.78593,138,525,207,584
motorbike 0.69496,290,418,320,453
person 0.71889 motorbike 0.69402,416,252,432,281
motorbike 0.58790,901,294,942,326
motorbike 0.51403,376,251,392,273
car 0.99299,628,341,778,443
car 0.98647,503,301,597,360
car 0.94718,1007,437,1079,575
