object_probs,left,top,right,bottom
car 0.67846 truck 0.50423,328,249,396,299
person 0.79857 motorbike 0.76919,226,257,242,283
car 0.96546,250,289,311,341
car 0.51566,389,269,418,300
person 0.74042,252,404,292,473
