object_probs,left,top,right,bottom
motorbike 0.89842,298,499,359,558
motorbike 0.79980,163,524,224,583
motorbike 0.68853,872,344,910,400
motorbike 0.63321,779,505,830,569
motorbike 0.59738,873,369,905,404
car 0.99336,326,315,409,374
car 0.98719,242,269,291,312
car 0.98186,265,556,577,718
car 0.97803,993,346,1079,423
car 0.93339,334,252,384,297
car 0.55822,399,269,421,300
person 0.91420,782,458,830,537
person 0.72627,159,483,200,545
person 0.69948,297,460,347,526
