object_probs,left,top,right,bottom
motorbike 0.94340,863,482,912,549
motorbike 0.87255,548,598,641,687
motorbike 0.85356,305,624,424,716
person 0.80914 motorbike 0.70175,246,290,268,324
motorbike 0.66808,588,519,669,587
motorbike 0.56807,376,247,401,274
person 0.94893,193,256,207,287
person 0.89664,866,451,911,536
person 0.88675,296,555,346,646
person 0.57454,312,619,421,710
person 0.52529,567,559,615,637
