object_probs,left,top,right,bottom
motorbike 0.73253,916,356,959,422
motorbike 0.55816,434,270,459,294
car 0.99052,20,526,304,697
car 0.98865,261,369,345,456
car 0.84260,326,249,394,298
person 0.85847,223,448,267,510
person 0.52410,914,355,950,420
