object_probs,left,top,right,bottom
motorbike 0.94307,729,346,799,389
motorbike 0.79820,258,269,276,294
motorbike 0.79369,212,310,237,340
motorbike 0.56709,388,269,418,301
car 0.87168,194,251,243,284
car 0.73859,325,247,399,298
person 0.61298,735,326,783,381
person 0.58302,212,298,234,333
