object_probs,left,top,right,bottom
motorbike 0.96825,545,461,613,526
motorbike 0.86002,722,424,768,478
motorbike 0.55507,689,555,773,643
car 0.88178,788,373,969,497
car 0.86468,357,267,406,299
car 0.58452,972,301,1070,371
person 0.92179,723,399,767,467
person 0.91613,1036,374,1070,438
person 0.78159,554,434,597,512
person 0.77895,694,512,766,600
person 0.69222,559,434,591,474
