object_probs,left,top,right,bottom
motorbike 0.65318,391,268,417,302
motorbike 0.62705,454,269,479,297
car 0.78082,326,249,397,298
person 0.70077,190,290,209,323
person 0.61023,482,266,509,301
person 0.59234,213,267,228,293
