object_probs,left,top,right,bottom
truck 0.76845,0,430,284,719
person 0.60996 motorbike 0.87798,416,312,446,345
motorbike 0.73626,444,267,464,295
motorbike 0.53118,331,269,351,297
car 0.98826,770,333,932,402
car 0.95542,234,269,284,310
car 0.82210,361,266,408,298
