object_probs,left,top,right,bottom
truck 0.95881,755,382,963,528
motorbike 0.91312,418,536,544,649
motorbike 0.62680,390,266,419,302
car 0.99858,110,482,318,630
car 0.91890,1021,323,1079,389
car 0.88892,324,248,397,299
car 0.67537,718,296,769,327
person 0.80216,208,291,233,334
