object_probs,left,top,right,bottom
motorbike 0.92073,242,485,288,543
person 0.67279 motorbike 0.84398,193,269,210,296
motorbike 0.65454,395,269,418,300
motorbike 0.60321,239,458,285,527
car 0.99932,852,378,1019,482
car 0.99685,480,481,734,644
car 0.91447,329,250,396,298
car 0.78164,1068,317,1078,384
person 0.92845,237,448,281,509
