object_probs,left,top,right,bottom
motorbike 0.72391,396,269,420,302
person 0.64455 motorbike 0.68580,491,274,513,304
car 0.99888,845,367,1001,475
car 0.91149,1049,318,1078,393
car 0.84103,327,250,393,298
person 0.79885,186,245,199,277
